339.950256	0	787	8	1	2
339.956116	0	785	8	1	2
339.966522	0	785	8	1	2
339.973328	0	785	8	1	2
339.973328	0	786	8	1	2
339.985016	0	785	8	1	2
339.993774	0	785	8	1	2
340.001282	0	785	8	1	2
340.007477	0	785	8	1	2
340.019409	0	785	8	1	2
340.019409	0	786	8	1	2
340.019409	0	787	8	1	2
340.029816	0	785	8	1	2
340.029816	0	786	8	1	2
340.041962	0	785	8	1	2
340.054596	0	785	8	1	2
340.058685	0	785	8	1	2
340.067261	0	785	8	1	2
340.075653	0	785	8	1	2
340.075653	0	786	8	1	2
340.075653	0	787	8	1	2
340.088928	0	785	8	1	2
340.088928	0	786	8	1	2
340.088928	0	787	8	1	2
340.102020	0	785	8	1	2
340.102020	0	786	8	1	2
340.109680	0	785	8	1	2
340.109680	0	786	8	1	2
340.109680	0	787	8	1	2
340.114868	0	785	8	1	2
340.114868	0	786	8	1	2
340.127411	0	785	8	1	2
340.133820	0	785	8	1	2
340.142365	0	785	8	1	2
340.142365	0	786	8	1	2
340.157166	0	785	8	1	2
340.166901	0	785	8	1	2
340.173645	0	785	8	1	2
340.182556	0	785	8	1	2
340.186035	0	785	8	1	2
340.194580	0	785	8	1	2
340.200134	0	785	8	1	2
340.203369	0	785	8	1	2
340.210938	0	785	8	1	2
340.215118	0	785	8	1	2
340.222198	0	785	8	1	2
340.230072	0	785	8	1	2
340.243683	0	785	8	1	2
340.257233	0	785	8	1	2
340.267242	0	785	8	1	2
340.267242	0	786	8	1	2
340.275299	0	785	8	1	2
340.282440	0	785	8	1	2
340.290619	0	785	8	1	2
340.297058	0	785	8	1	2
340.303894	0	785	8	1	2
340.316162	0	785	8	1	2
340.321350	0	785	8	1	2
340.329132	0	785	8	1	2
340.334503	0	785	8	1	2
340.343628	0	785	8	1	2
340.347504	0	785	8	1	2
340.354187	0	785	8	1	2
340.359314	0	785	8	1	2
340.363617	0	785	8	1	2
340.372070	0	785	8	1	2
340.382385	0	785	8	1	2
340.387817	0	785	8	1	2
340.392395	0	785	8	1	2
340.400421	0	785	8	1	2
340.409027	0	785	8	1	2
340.413116	0	785	8	1	2
340.413116	0	786	8	1	2
340.413116	0	787	8	1	2
340.419617	0	785	8	1	2
340.428040	0	785	8	1	2
340.428040	0	786	8	1	2
340.440125	0	785	8	1	2
340.440125	0	786	8	1	2
340.447083	0	785	8	1	2
340.450623	0	785	8	1	2
340.460297	0	785	8	1	2
340.467590	0	785	8	1	2
340.477020	0	785	8	1	2
340.489471	0	785	8	1	2
340.495483	0	785	8	1	2
340.498627	0	785	8	1	2
340.505188	0	785	8	1	2
340.513885	0	785	8	1	2
340.522552	0	785	8	1	2
340.527618	0	785	8	1	2
340.537018	0	785	8	1	2
340.542847	0	785	8	1	2
340.550690	0	785	8	1	2
340.550690	0	786	8	1	2
340.559357	0	785	8	1	2
340.564880	0	785	8	1	2
340.564880	0	786	8	1	2
340.577484	0	785	8	1	2
340.585083	0	785	8	1	2
340.593536	0	785	8	1	2
340.596954	0	785	8	1	2
340.605835	0	785	8	1	2
340.614929	0	785	8	1	2
340.621246	0	785	8	1	2
340.627655	0	785	8	1	2
340.637085	0	785	8	1	2
340.653870	0	785	8	1	2
340.661224	0	785	8	1	2
340.669647	0	785	8	1	2
340.674164	0	785	8	1	2
340.679840	0	785	8	1	2
340.679840	0	786	8	1	2
340.691101	0	785	8	1	2
340.697479	0	785	8	1	2
340.706757	0	785	8	1	2
340.732574	0	785	8	1	2
340.737030	0	785	8	1	2
340.743134	0	785	8	1	2
340.743134	0	786	8	1	2
340.743134	0	787	8	1	2
340.751129	0	785	8	1	2
340.764404	0	785	8	1	2
340.764404	0	786	8	1	2
340.768707	0	785	8	1	2
340.781311	0	785	8	1	2
340.794220	0	785	8	1	2
340.799255	0	785	8	1	2
340.810974	0	785	8	1	2
340.810974	0	786	8	1	2
340.818970	0	785	8	1	2
340.822601	0	785	8	1	2
340.832855	0	785	8	1	2
340.838501	0	785	8	1	2
340.845612	0	785	8	1	2
340.845612	0	786	8	1	2
340.845612	0	787	8	1	2
340.854889	0	785	8	1	2
340.854889	0	786	8	1	2
340.864105	0	785	8	1	2
340.864105	0	786	8	1	2
340.870300	0	785	8	1	2
340.875336	0	785	8	1	2
340.886566	0	785	8	1	2
340.895874	0	785	8	1	2
340.895874	0	786	8	1	2
340.908234	0	785	8	1	2
340.908234	0	786	8	1	2
340.919434	0	785	8	1	2
340.919434	0	786	8	1	2
340.940308	0	785	8	1	2
340.948883	0	785	8	1	2
340.958862	0	785	8	1	2
340.967621	0	785	8	1	2
340.970428	0	785	8	1	2
340.978333	0	785	8	1	2
340.991882	0	785	8	1	2
341.003204	0	785	8	1	2
341.003204	0	786	8	1	2
341.016083	0	785	8	1	2
341.016083	0	786	8	1	2
341.029327	0	785	8	1	2
341.029327	0	786	8	1	2
341.039154	0	785	8	1	2
341.039154	0	786	8	1	2
341.039154	0	787	8	1	2
341.060120	0	785	8	1	2
341.064301	0	785	8	1	2
341.078003	0	785	8	1	2
341.089478	0	785	8	1	2
341.095459	0	785	8	1	2
341.113739	0	785	8	1	2
341.125305	0	786	8	0	2
341.125366	0	785	8	1	2
341.140106	0	785	8	0	2
341.140167	0	785	8	1	2
341.140289	0	785	8	0	2
341.140289	0	786	8	0	2
341.140350	0	786	8	1	2
341.140411	0	786	8	0	2
341.140472	0	786	8	1	2
341.140564	0	786	8	0	2
341.140594	0	786	8	1	2
341.140717	0	786	8	0	2
341.140778	0	786	8	1	2
341.140808	0	786	8	0	2
341.140808	0	787	8	0	2
341.140869	0	786	8	1	2
341.140991	0	786	8	0	2
341.141022	0	786	8	1	2
341.141144	0	786	8	0	2
341.141205	0	785	8	0	2
341.141266	0	786	8	1	2
341.141357	0	786	8	0	2
341.143372	0	785	8	1	2
341.143646	0	785	8	1	2
341.143890	0	785	8	1	2
341.145721	0	785	8	1	2
341.145966	0	785	8	1	2
341.149872	0	785	8	0	2
341.149963	0	785	8	0	2
341.151245	0	785	8	0	2
341.154297	0	785	8	1	2
341.156433	0	785	8	1	2
341.156433	0	786	8	1	2
341.160126	0	785	8	1	2
341.160614	0	785	8	1	2
341.161255	0	785	8	1	2
341.173615	0	785	8	1	2
341.174133	0	785	8	1	2
341.174866	0	785	8	1	2
341.174866	0	786	8	1	2
341.175140	0	785	8	1	2
341.180084	0	785	8	1	2
341.180634	0	785	8	1	2
341.180847	0	785	8	1	2
341.181030	0	785	8	1	2
341.181244	0	785	8	1	2
341.181244	0	786	8	1	2
341.181244	0	787	8	1	2
341.181427	0	785	8	1	2
341.181641	0	785	8	1	2
341.181824	0	785	8	1	2
341.182190	0	785	8	1	2
341.182648	0	785	8	1	2
341.183533	0	785	8	1	2
341.183746	0	785	8	1	2
341.184021	0	785	8	1	2
341.184021	0	786	8	1	2
341.184265	0	785	8	1	2
341.184265	0	786	8	1	2
341.184540	0	785	8	1	2
341.184540	0	786	8	1	2
341.184937	0	785	8	1	2
341.185364	0	785	8	1	2
341.185608	0	785	8	1	2
341.185608	0	786	8	1	2
341.188263	0	785	8	1	2
341.188263	0	786	8	1	2
341.189972	0	785	8	1	2
341.189972	0	786	8	1	2
341.190155	0	785	8	1	2
341.190521	0	785	8	1	2
341.190521	0	786	8	1	2
341.191589	0	785	8	1	2
341.191772	0	785	8	1	2
341.192688	0	785	8	1	2
341.192902	0	785	8	1	2
341.193604	0	785	8	1	2
341.193909	0	785	8	1	2
341.194061	0	785	8	1	2
341.194275	0	785	8	1	2
341.198761	0	785	8	1	2
341.198761	0	786	8	1	2
341.199036	0	785	8	1	2
341.200439	0	785	8	1	2
341.200623	0	785	8	1	2
341.200989	0	785	8	1	2
341.200989	0	786	8	1	2
341.201202	0	785	8	1	2
341.201202	0	786	8	1	2
341.201202	0	787	8	1	2
341.201385	0	785	8	1	2
341.201569	0	785	8	1	2
341.201874	0	785	8	1	2
341.201874	0	786	8	1	2
341.202332	0	785	8	1	2
341.205414	0	785	8	1	2
341.206024	0	785	8	1	2
341.206207	0	785	8	1	2
341.206573	0	785	8	1	2
341.206573	0	786	8	1	2
341.206573	0	787	8	1	2
341.206726	0	785	8	1	2
341.206726	0	786	8	1	2
341.207977	0	785	8	1	2
341.210449	0	785	8	1	2
341.210632	0	785	8	1	2
341.211578	0	785	8	1	2
341.211945	0	785	8	1	2
341.211945	0	786	8	1	2
341.211945	0	787	8	1	2
341.217499	0	785	8	1	2
341.217499	0	786	8	1	2
341.217499	0	787	8	1	2
341.220673	0	785	8	1	2
341.220673	0	786	8	1	2
341.220947	0	785	8	1	2
341.220947	0	786	8	1	2
341.220947	0	787	8	1	2
341.221130	0	785	8	1	2
341.224091	0	785	8	1	2
341.224304	0	785	8	1	2
341.224304	0	786	8	1	2
341.228271	0	785	8	1	2
341.228729	0	785	8	1	2
341.229126	0	785	8	1	2
341.229492	0	785	8	1	2
341.229889	0	785	8	1	2
341.230347	0	785	8	1	2
341.230896	0	785	8	1	2
341.231201	0	785	8	1	2
341.231567	0	785	8	1	2
341.231934	0	785	8	1	2
341.232117	0	785	8	1	2
341.232330	0	785	8	1	2
341.233490	0	785	8	1	2
341.233826	0	785	8	1	2
341.233978	0	785	8	1	2
341.233978	0	786	8	1	2
341.234161	0	785	8	1	2
341.235168	0	785	8	1	2
341.236633	0	785	8	1	2
341.237061	0	785	8	1	2
341.237885	0	785	8	1	2
341.243958	0	785	8	1	2
341.244293	0	785	8	1	2
341.244873	0	785	8	1	2
341.245239	0	785	8	1	2
341.245697	0	785	8	1	2
341.246094	0	785	8	1	2
341.246246	0	785	8	1	2
341.246796	0	785	8	1	2
341.247314	0	785	8	1	2
341.247681	0	785	8	1	2
341.248260	0	785	8	1	2
341.248688	0	785	8	1	2
341.249176	0	785	8	1	2
341.249542	0	785	8	1	2
341.250000	0	785	8	1	2
341.250580	0	785	8	1	2
341.250580	0	786	8	1	2
341.250580	0	787	8	1	2
341.250763	0	785	8	1	2
341.251007	0	785	8	1	2
341.251007	0	786	8	1	2
341.252014	0	785	8	1	2
341.252014	0	786	8	1	2
341.252869	0	785	8	1	2
341.253174	0	785	8	1	2
341.258820	0	785	8	1	2
341.259003	0	785	8	1	2
341.261017	0	785	8	1	2
341.261658	0	785	8	1	2
341.262665	0	785	8	1	2
341.262848	0	785	8	1	2
341.264282	0	785	8	1	2
341.264954	0	785	8	1	2
341.265717	0	785	8	1	2
341.265900	0	785	8	1	2
341.267670	0	785	8	1	2
341.268188	0	785	8	1	2
341.268829	0	785	8	1	2
341.268829	0	786	8	1	2
341.269531	0	785	8	1	2
341.270325	0	785	8	1	2
341.270325	0	786	8	1	2
341.277985	0	785	8	1	2
341.278778	0	785	8	1	2
341.279175	0	785	8	1	2
341.279388	0	785	8	1	2
341.281036	0	785	8	1	2
341.281738	0	785	8	1	2
341.282349	0	785	8	1	2
341.282532	0	785	8	1	2
341.284760	0	785	8	1	2
341.290680	0	785	8	1	2
341.291199	0	785	8	1	2
341.292938	0	785	8	1	2
341.293121	0	785	8	1	2
341.293365	0	785	8	1	2
341.293365	0	786	8	1	2
341.297058	0	785	8	1	2
341.297638	0	785	8	1	2
341.297821	0	785	8	1	2
341.317322	0	785	8	1	2
341.317627	0	785	8	1	2
341.318115	0	785	8	1	2
341.318115	0	786	8	1	2
341.318115	0	787	8	1	2
341.318420	0	785	8	1	2
341.318634	0	785	8	1	2
341.318634	0	786	8	1	2
341.320343	0	785	8	1	2
341.321411	0	785	8	1	2
341.322174	0	785	8	1	2
341.322662	0	785	8	1	2
341.323273	0	785	8	1	2
341.323273	0	786	8	1	2
341.324249	0	785	8	1	2
341.324432	0	785	8	1	2
341.324615	0	785	8	1	2
341.325531	0	785	8	1	2
341.326752	0	785	8	1	2
341.326752	0	786	8	1	2
341.326752	0	787	8	1	2
341.328033	0	785	8	1	2
341.328033	0	786	8	1	2
341.332397	0	785	8	1	2
341.332397	0	786	8	1	2
341.332581	0	785	8	1	2
341.333160	0	785	8	1	2
341.334442	0	785	8	1	2
341.336975	0	785	8	1	2
341.336975	0	786	8	1	2
341.337189	0	785	8	1	2
341.337189	0	786	8	1	2
341.339569	0	785	8	1	2
341.339569	0	786	8	1	2
341.352783	0	785	8	1	2
341.352997	0	785	8	1	2
341.354279	0	785	8	1	2
341.356140	0	785	8	1	2
341.356567	0	785	8	1	2
341.357605	0	785	8	1	2
341.363861	0	785	8	1	2
341.368774	0	785	8	1	2
341.368774	0	786	8	1	2
341.371887	0	785	8	1	2
341.371887	0	786	8	1	2
341.376495	0	785	8	1	2
341.376495	0	786	8	1	2
341.376740	0	785	8	1	2
341.376740	0	786	8	1	2
341.376740	0	787	8	1	2
341.390106	0	785	8	1	2
341.391479	0	785	8	1	2
341.401794	0	785	8	1	2
341.401794	0	786	8	1	2
341.408600	0	785	8	1	2
341.415985	0	785	8	1	2
341.424713	0	785	8	1	2
341.430237	0	785	8	1	2
341.442444	0	785	8	1	2
341.450531	0	785	8	1	2
341.450531	0	786	8	1	2
341.457977	0	785	8	1	2
341.465240	0	785	8	1	2
341.477142	0	785	8	1	2
341.485748	0	785	8	1	2
341.485748	0	786	8	1	2
341.493225	0	785	8	1	2
341.505035	0	785	8	1	2
341.509186	0	785	8	1	2
341.528015	0	785	8	1	2
341.541016	0	785	8	1	2
341.547821	0	785	8	1	2
341.561096	0	789	8	0	2
341.561157	0	785	8	1	2
341.573395	0	785	8	0	2
341.573578	0	786	8	0	2
341.573761	0	787	8	0	2
341.573944	0	788	8	0	2
341.574005	0	788	8	1	2
341.585724	0	788	8	0	2
341.585785	0	789	8	1	2
341.585846	0	789	8	0	2
341.585846	0	790	8	0	2
341.585907	0	789	8	1	2
341.585999	0	789	8	0	2
341.586060	0	788	8	1	2
341.586182	0	788	8	0	2
341.586243	0	785	8	0	2
341.586304	0	788	8	1	2
341.586395	0	788	8	0	2
341.586426	0	789	8	0	2
341.590363	0	785	8	1	2
341.590637	0	785	8	1	2
341.590881	0	785	8	1	2
341.592682	0	785	8	1	2
341.592926	0	785	8	1	2
341.596802	0	785	8	0	2
341.596893	0	785	8	0	2
341.598175	0	785	8	0	2
341.601318	0	785	8	1	2
341.603424	0	785	8	1	2
341.603424	0	786	8	1	2
341.606293	0	785	8	1	2
341.614838	0	785	8	1	2
341.614838	0	786	8	1	2
341.614838	0	787	8	1	2
341.630951	0	785	8	1	2
341.631592	0	785	8	1	2
341.631592	0	786	8	1	2
341.631775	0	785	8	1	2
341.637085	0	785	8	1	2
341.637299	0	785	8	1	2
341.637512	0	785	8	1	2
341.637787	0	785	8	1	2
341.637787	0	786	8	1	2
341.637787	0	787	8	1	2
341.638031	0	785	8	1	2
341.638214	0	785	8	1	2
341.638397	0	785	8	1	2
341.638794	0	785	8	1	2
341.639282	0	785	8	1	2
341.640137	0	785	8	1	2
341.640381	0	785	8	1	2
341.640625	0	785	8	1	2
341.640625	0	786	8	1	2
341.640869	0	785	8	1	2
341.640869	0	786	8	1	2
341.641113	0	785	8	1	2
341.641113	0	786	8	1	2
341.641479	0	785	8	1	2
341.641937	0	785	8	1	2
341.642151	0	785	8	1	2
341.642151	0	786	8	1	2
341.644867	0	785	8	1	2
341.644867	0	786	8	1	2
341.646606	0	785	8	1	2
341.646606	0	786	8	1	2
341.646759	0	785	8	1	2
341.647156	0	785	8	1	2
341.647156	0	786	8	1	2
341.648132	0	785	8	1	2
341.648315	0	785	8	1	2
341.649200	0	785	8	1	2
341.649445	0	785	8	1	2
341.650024	0	785	8	1	2
341.650330	0	785	8	1	2
341.650513	0	785	8	1	2
341.650726	0	785	8	1	2
341.655060	0	785	8	1	2
341.655060	0	786	8	1	2
341.655334	0	785	8	1	2
341.656738	0	785	8	1	2
341.656891	0	785	8	1	2
341.657257	0	785	8	1	2
341.657257	0	786	8	1	2
341.657501	0	785	8	1	2
341.657501	0	786	8	1	2
341.657501	0	787	8	1	2
341.657684	0	785	8	1	2
341.657837	0	785	8	1	2
341.658112	0	785	8	1	2
341.658112	0	786	8	1	2
341.658417	0	785	8	1	2
341.661224	0	785	8	1	2
341.661804	0	785	8	1	2
341.661987	0	785	8	1	2
341.662292	0	785	8	1	2
341.662292	0	786	8	1	2
341.662292	0	787	8	1	2
341.662476	0	785	8	1	2
341.662476	0	786	8	1	2
341.663666	0	785	8	1	2
341.665985	0	785	8	1	2
341.666138	0	785	8	1	2
341.666962	0	785	8	1	2
341.667297	0	785	8	1	2
341.667297	0	786	8	1	2
341.667297	0	787	8	1	2
341.672852	0	785	8	1	2
341.672852	0	786	8	1	2
341.672852	0	787	8	1	2
341.674927	0	785	8	1	2
341.675232	0	785	8	1	2
341.678772	0	785	8	1	2
341.681580	0	785	8	1	2
341.681580	0	786	8	1	2
341.681824	0	785	8	1	2
341.681824	0	786	8	1	2
341.681824	0	787	8	1	2
341.682007	0	785	8	1	2
341.684845	0	785	8	1	2
341.685059	0	785	8	1	2
341.685059	0	786	8	1	2
341.688782	0	785	8	1	2
341.689148	0	785	8	1	2
341.689453	0	785	8	1	2
341.689758	0	785	8	1	2
341.690094	0	785	8	1	2
341.690430	0	785	8	1	2
341.690887	0	785	8	1	2
341.691162	0	785	8	1	2
341.691437	0	785	8	1	2
341.691711	0	785	8	1	2
341.691895	0	785	8	1	2
341.692108	0	785	8	1	2
341.693054	0	785	8	1	2
341.693298	0	785	8	1	2
341.693512	0	785	8	1	2
341.693512	0	786	8	1	2
341.693695	0	785	8	1	2
341.694458	0	785	8	1	2
341.695618	0	785	8	1	2
341.695953	0	785	8	1	2
341.696533	0	785	8	1	2
341.700287	0	785	8	1	2
341.700500	0	785	8	1	2
341.700897	0	785	8	1	2
341.701172	0	785	8	1	2
341.701538	0	785	8	1	2
341.701782	0	785	8	1	2
341.701965	0	785	8	1	2
341.702362	0	785	8	1	2
341.702728	0	785	8	1	2
341.702972	0	785	8	1	2
341.703308	0	785	8	1	2
341.703613	0	785	8	1	2
341.703949	0	785	8	1	2
341.704224	0	785	8	1	2
341.704529	0	785	8	1	2
341.704956	0	785	8	1	2
341.704956	0	786	8	1	2
341.704956	0	787	8	1	2
341.705139	0	785	8	1	2
341.705353	0	785	8	1	2
341.705353	0	786	8	1	2
341.706146	0	785	8	1	2
341.706146	0	786	8	1	2
341.706757	0	785	8	1	2
341.706970	0	785	8	1	2
341.711182	0	785	8	1	2
341.711365	0	785	8	1	2
341.712677	0	785	8	1	2
341.713043	0	785	8	1	2
341.713531	0	785	8	1	2
341.713745	0	785	8	1	2
341.714844	0	785	8	1	2
341.715363	0	785	8	1	2
341.715912	0	785	8	1	2
341.716095	0	785	8	1	2
341.717499	0	785	8	1	2
341.717865	0	785	8	1	2
341.718323	0	785	8	1	2
341.718323	0	786	8	1	2
341.718903	0	785	8	1	2
341.719452	0	785	8	1	2
341.719452	0	786	8	1	2
341.725800	0	785	8	1	2
341.726532	0	785	8	1	2
341.726929	0	785	8	1	2
341.727112	0	785	8	1	2
341.728790	0	785	8	1	2
341.729492	0	785	8	1	2
341.730072	0	785	8	1	2
341.730225	0	785	8	1	2
341.732239	0	785	8	1	2
341.738159	0	785	8	1	2
341.738708	0	785	8	1	2
341.740326	0	785	8	1	2
341.740570	0	785	8	1	2
341.740784	0	785	8	1	2
341.740784	0	786	8	1	2
341.744263	0	785	8	1	2
341.744812	0	785	8	1	2
341.744995	0	785	8	1	2
341.762268	0	785	8	1	2
341.762573	0	785	8	1	2
341.762878	0	785	8	1	2
341.762878	0	786	8	1	2
341.762878	0	787	8	1	2
341.763184	0	785	8	1	2
341.763336	0	785	8	1	2
341.763336	0	786	8	1	2
341.764740	0	785	8	1	2
341.765320	0	785	8	1	2
341.765717	0	785	8	1	2
341.765961	0	785	8	1	2
341.766541	0	785	8	1	2
341.766541	0	786	8	1	2
341.767487	0	785	8	1	2
341.767670	0	785	8	1	2
341.767883	0	785	8	1	2
341.768463	0	785	8	1	2
341.769196	0	785	8	1	2
341.769196	0	786	8	1	2
341.769196	0	787	8	1	2
341.770172	0	785	8	1	2
341.770172	0	786	8	1	2
341.773315	0	785	8	1	2
341.773315	0	786	8	1	2
341.773499	0	785	8	1	2
341.774078	0	785	8	1	2
341.775391	0	785	8	1	2
341.777802	0	785	8	1	2
341.777802	0	786	8	1	2
341.778015	0	785	8	1	2
341.778015	0	786	8	1	2
341.780334	0	785	8	1	2
341.780334	0	786	8	1	2
341.793243	0	785	8	1	2
341.793488	0	785	8	1	2
341.794830	0	785	8	1	2
341.796295	0	785	8	1	2
341.796478	0	785	8	1	2
341.797424	0	785	8	1	2
341.803558	0	785	8	1	2
341.808563	0	785	8	1	2
341.808563	0	786	8	1	2
341.811615	0	785	8	1	2
341.811615	0	786	8	1	2
341.816223	0	785	8	1	2
341.816223	0	786	8	1	2
341.816467	0	785	8	1	2
341.816467	0	786	8	1	2
341.816467	0	787	8	1	2
341.829590	0	785	8	1	2
341.830872	0	785	8	1	2
341.840820	0	785	8	1	2
341.854034	0	785	8	1	2
341.855286	0	785	8	1	2
341.855499	0	785	8	1	2
341.865387	0	785	8	1	2
341.872467	0	785	8	1	2
341.881897	0	786	8	0	2
341.881958	0	785	8	1	2
341.892120	0	785	8	0	2
341.892181	0	785	8	1	2
341.892242	0	785	8	0	2
341.892303	0	785	8	1	2
341.892365	0	785	8	0	2
341.892426	0	785	8	1	2
341.892517	0	785	8	0	2
341.892578	0	786	8	1	2
341.892609	0	786	8	0	2
341.892670	0	785	8	1	2
341.892761	0	785	8	0	2
341.892761	0	786	8	0	2
341.892822	0	785	8	1	2
341.892944	0	785	8	0	2
341.893005	0	785	8	0	2
341.893066	0	785	8	1	2
341.893158	0	785	8	0	2
341.895142	0	785	8	1	2
341.895416	0	785	8	1	2
341.895691	0	785	8	1	2
341.897461	0	785	8	1	2
341.897705	0	785	8	1	2
341.901581	0	785	8	0	2
341.901672	0	785	8	0	2
341.903198	0	785	8	0	2
341.906128	0	785	8	1	2
341.908203	0	785	8	1	2
341.908203	0	786	8	1	2
341.911163	0	785	8	1	2
341.911469	0	785	8	1	2
341.914978	0	785	8	1	2
341.916504	0	785	8	1	2
341.925018	0	785	8	1	2
341.939056	0	785	8	1	2
341.940033	0	785	8	1	2
341.940277	0	785	8	1	2
341.944977	0	785	8	1	2
341.945221	0	785	8	1	2
341.945465	0	785	8	1	2
341.945465	0	786	8	1	2
341.945465	0	787	8	1	2
341.945679	0	785	8	1	2
341.945892	0	785	8	1	2
341.946075	0	785	8	1	2
341.946442	0	785	8	1	2
341.946869	0	785	8	1	2
341.947693	0	785	8	1	2
341.947937	0	785	8	1	2
341.948212	0	785	8	1	2
341.948212	0	786	8	1	2
341.948456	0	785	8	1	2
341.948456	0	786	8	1	2
341.948700	0	785	8	1	2
341.948700	0	786	8	1	2
341.949036	0	785	8	1	2
341.949554	0	785	8	1	2
341.949768	0	785	8	1	2
341.949768	0	786	8	1	2
341.952454	0	785	8	1	2
341.952454	0	786	8	1	2
341.954102	0	785	8	1	2
341.954102	0	786	8	1	2
341.954285	0	785	8	1	2
341.954651	0	785	8	1	2
341.954651	0	786	8	1	2
341.955658	0	785	8	1	2
341.955811	0	785	8	1	2
341.956787	0	785	8	1	2
341.957001	0	785	8	1	2
341.957611	0	785	8	1	2
341.957916	0	785	8	1	2
341.958099	0	785	8	1	2
341.958313	0	785	8	1	2
341.962646	0	785	8	1	2
341.962646	0	786	8	1	2
341.962921	0	785	8	1	2
341.964264	0	785	8	1	2
341.964447	0	785	8	1	2
341.964722	0	785	8	1	2
341.964722	0	786	8	1	2
341.964966	0	785	8	1	2
341.964966	0	786	8	1	2
341.964966	0	787	8	1	2
341.965149	0	785	8	1	2
341.965302	0	785	8	1	2
341.965637	0	785	8	1	2
341.965637	0	786	8	1	2
341.965942	0	785	8	1	2
341.968689	0	785	8	1	2
341.969238	0	785	8	1	2
341.969421	0	785	8	1	2
341.969818	0	785	8	1	2
341.969818	0	786	8	1	2
341.969818	0	787	8	1	2
341.970032	0	785	8	1	2
341.970032	0	786	8	1	2
341.971252	0	785	8	1	2
341.973541	0	785	8	1	2
341.973694	0	785	8	1	2
341.974548	0	785	8	1	2
341.974823	0	785	8	1	2
341.974823	0	786	8	1	2
341.974823	0	787	8	1	2
341.980499	0	785	8	1	2
341.980499	0	786	8	1	2
341.980499	0	787	8	1	2
341.983551	0	785	8	1	2
341.983551	0	786	8	1	2
341.983795	0	785	8	1	2
341.983795	0	786	8	1	2
341.983795	0	787	8	1	2
341.984009	0	785	8	1	2
341.984009	0	786	8	1	2
341.984436	0	785	8	1	2
341.987305	0	785	8	1	2
341.987518	0	785	8	1	2
341.987518	0	786	8	1	2
341.991180	0	785	8	1	2
341.991516	0	785	8	1	2
341.991821	0	785	8	1	2
341.992126	0	785	8	1	2
341.992432	0	785	8	1	2
341.992798	0	785	8	1	2
341.993286	0	785	8	1	2
341.993530	0	785	8	1	2
341.993805	0	785	8	1	2
341.994080	0	785	8	1	2
341.994324	0	785	8	1	2
341.994507	0	785	8	1	2
341.995453	0	785	8	1	2
341.995667	0	785	8	1	2
341.995911	0	785	8	1	2
341.995911	0	786	8	1	2
341.996063	0	785	8	1	2
341.996887	0	785	8	1	2
341.998047	0	785	8	1	2
341.998383	0	785	8	1	2
341.998962	0	785	8	1	2
342.002716	0	785	8	1	2
342.002930	0	785	8	1	2
342.003326	0	785	8	1	2
342.003601	0	785	8	1	2
342.003937	0	785	8	1	2
342.004211	0	785	8	1	2
342.004364	0	785	8	1	2
342.004761	0	785	8	1	2
342.005127	0	785	8	1	2
342.005371	0	785	8	1	2
342.005737	0	785	8	1	2
342.006012	0	785	8	1	2
342.006348	0	785	8	1	2
342.006653	0	785	8	1	2
342.006958	0	785	8	1	2
342.007385	0	785	8	1	2
342.007385	0	786	8	1	2
342.007385	0	787	8	1	2
342.007568	0	785	8	1	2
342.007782	0	785	8	1	2
342.007782	0	786	8	1	2
342.008575	0	785	8	1	2
342.008575	0	786	8	1	2
342.009216	0	785	8	1	2
342.009399	0	785	8	1	2
342.013702	0	785	8	1	2
342.013855	0	785	8	1	2
342.015198	0	785	8	1	2
342.015533	0	785	8	1	2
342.016052	0	785	8	1	2
342.016205	0	785	8	1	2
342.017212	0	785	8	1	2
342.017761	0	785	8	1	2
342.018341	0	785	8	1	2
342.018524	0	785	8	1	2
342.019928	0	785	8	1	2
342.020294	0	785	8	1	2
342.020752	0	785	8	1	2
342.020752	0	786	8	1	2
342.021301	0	785	8	1	2
342.021790	0	785	8	1	2
342.021790	0	786	8	1	2
342.028320	0	785	8	1	2
342.029175	0	785	8	1	2
342.029572	0	785	8	1	2
342.029755	0	785	8	1	2
342.031433	0	785	8	1	2
342.032166	0	785	8	1	2
342.032715	0	785	8	1	2
342.032898	0	785	8	1	2
342.035004	0	785	8	1	2
342.041107	0	785	8	1	2
342.041656	0	785	8	1	2
342.043365	0	785	8	1	2
342.043579	0	785	8	1	2
342.043823	0	785	8	1	2
342.043823	0	786	8	1	2
342.047455	0	785	8	1	2
342.048065	0	785	8	1	2
342.048248	0	785	8	1	2
342.065582	0	785	8	1	2
342.065887	0	785	8	1	2
342.066193	0	785	8	1	2
342.066193	0	786	8	1	2
342.066193	0	787	8	1	2
342.066467	0	785	8	1	2
342.066650	0	785	8	1	2
342.066650	0	786	8	1	2
342.068054	0	785	8	1	2
342.068634	0	785	8	1	2
342.069061	0	785	8	1	2
342.069275	0	785	8	1	2
342.069855	0	785	8	1	2
342.069855	0	786	8	1	2
342.070709	0	785	8	1	2
342.070892	0	785	8	1	2
342.071075	0	785	8	1	2
342.071655	0	785	8	1	2
342.072357	0	785	8	1	2
342.072357	0	786	8	1	2
342.072357	0	787	8	1	2
342.073395	0	785	8	1	2
342.073395	0	786	8	1	2
342.076569	0	785	8	1	2
342.076569	0	786	8	1	2
342.076752	0	785	8	1	2
